	115232.36634375244	1.589579731100581
	115232.48842395705	1.63434292909813
	115232.61050416168	1.4829180373628401
	115232.7325843663	1.1587748406064737
	115232.85466457091	1.2174075485381484
	115232.97674477554	1.2419325953900286
	115233.09882498016	1.2567126010259682
	115233.22090518477	1.2560717534507786
	115233.3429853894	1.1973397548746318
	115233.46506559402	1.0962814402522922
	115233.58714579864	1.0163726836913267
	115233.70922600327	0.7270579187634659
	115233.83130620788	0.8085732928776285
	115233.9533864125	0.6088926579065441
	115234.07546661713	0.5761184921971172
	115234.19754682174	0.6907684117533066
	115234.31962702636	0.9056057248117582
	115234.44170723099	1.0384642971731302
	115234.5637874356	1.2080089043925908
	115234.68586764022	1.3427067906045145
	115234.80794784485	1.876190080823129
	115234.93002804946	2.3217679468336807
	115235.05210825408	2.8721406537325174
	115235.17418845871	3.312153321022406
	115235.29626866333	3.5590187866034197
	115235.41834886794	3.961968811555698
	115235.54042907257	4.133057952594224
	115235.66250927719	4.063188072222501
	115235.7845894818	3.7297832976736798
	115235.90666968643	3.2068304003909045
	115236.02874989105	2.9431420269654116
	115236.15083009566	2.146585442286161
	115236.2729103003	2.013997536862825
	115236.39499050491	1.8756783364187937
	115236.51707070952	1.7956649869641605
	115236.63915091415	1.6146109317307358
	115236.76123111877	1.4423487883124642
	115236.88331132338	1.1568449636397073
	115237.00539152802	0.6867211286310888
	115237.12747173263	0.6381195967387228
	115237.24955193725	0.40629626862427975
	115237.37163214188	0.38600359064573425
	115237.49371234649	0.2347911548199029
	115237.6157925511	0.4812487142644417
	115237.73787275574	0.514200662744427
	115237.85995296035	0.2660551430919319
	115237.98203316497	0.3277881754524956
	115238.1041133696	0.23710805432386353
	115238.22619357421	0.24018352028128848
	115238.34827377883	0.14987525910714847
	115238.47035398346	0.21200363257998112
	115238.59243418807	0.24434216586389418
	115238.71451439269	0.2657704952503059
	115238.83659459732	0.2865378102076733
	115238.95867480194	0.34736333352158594
	115239.08075500655	0.4275178147718156
	115239.20283521118	0.21959594509564945
	115239.3249154158	0.20896421484724884
	115239.44699562041	0.45016032431029795
	115239.56907582504	0.5481378203933269
	115239.69115602966	0.723081743798429
	115239.81323623427	0.48393467512835786
	115239.9353164389	0.6927040075540798
	115240.05739664352	0.45084320160604385
	115240.17947684813	0.2827607179412583
	115240.30155705276	0.32584848423362495
	115240.42363725738	0.04147841057686031
	115240.545717462	0.08922235435864419
	115240.66779766663	0.3460332986382672
	115240.78987787124	0.1763830347984008
	115240.91195807586	0.02308126089904824
	115241.03403828049	0.02362836346903616
	115241.1561184851	-0.0738192831130007
	115241.27819868972	0.02015105136124246
	115241.40027889435	-0.1255745723841158
	115241.52235909896	-0.2742975049054725
	115241.64443930358	-0.06917107792079741
	115241.76651950821	-0.1049845644999076
	115241.88859971282	-0.18596669618858494
	115242.01067991744	-0.14268077226574727
	115242.13276012207	0.04851355403657851
	115242.25484032668	0.17969006112724428
	115242.3769205313	0.076397229266472
	115242.49900073593	0.001153754675215387
	115242.62108094055	-0.17550007574347126
	115242.74316114516	-0.1814662143871053
	115242.86524134979	0.010924141731304692
