	115362.38176167315	-0.07611499161140745
	115362.50384187777	-0.14700434886545774
	115362.6259220824	0.05946514070742939
	115362.74800228701	0.1182212913156653
	115362.87008249163	-0.0474483857832614
	115362.99216269626	-0.22477064907340039
	115363.11424290088	-0.04620436496827154
	115363.23632310549	0.08386171893365119
	115363.35840331012	-0.07411540585620835
	115363.48048351474	0.12510592254389669
	115363.60256371935	0.12793685552659384
	115363.72464392398	0.11249796526552625
	115363.8467241286	0.19578353722863215
	115363.96880433321	0.14665970501756687
	115364.09088453784	-0.041182334129361245
	115364.21296474246	-0.013607516123497284
	115364.33504494707	0.026724408042889
	115364.4571251517	-0.008905603087645798
	115364.57920535632	0.02302508284761612
	115364.70128556094	-0.03632336093720559
	115364.82336576557	0.03451449559611296
	115364.94544597018	0.07543392390299643
	115365.0675261748	0.11574533790156252
	115365.18960637943	-0.09936414927877582
	115365.31168658404	-0.1834135681859673
	115365.43376678866	-0.06996242801711088
	115365.55584699329	0.06544639088299262
	115365.6779271979	0.08109952978312042
	115365.80000740252	0.09581161217575711
	115365.92208760715	0.07263243006391143
	115366.04416781176	-0.12026304822498053
	115366.16624801638	-0.10632839610968893
	115366.28832822101	-0.2670490915547435
	115366.41040842563	0.1149729821122668
	115366.53248863024	0.004424533519541788
	115366.65456883487	0.06304127472261564
	115366.77664903949	0.05146224245804835
	115366.8987292441	0.013385789481862195
	115367.02080944873	-0.0009679890774339112
	115367.14288965335	-0.09330862929690444
	115367.26496985796	-0.14858116220544637
	115367.38705006259	0.05469357554311338
	115367.50913026721	-0.022255152329721726
	115367.63121047182	0.03145153550681949
	115367.75329067645	0.07267552075185217
	115367.87537088107	0.265485579664689
	115367.99745108568	0.09191858979875561
	115368.11953129031	0.013336046192804062
	115368.24161149493	0.10094154936877386
	115368.36369169955	-0.03490247210869397
	115368.48577190418	-0.11978035521047704
	115368.60785210879	0.1011819535439921
	115368.7299323134	0.057053327966980025
	115368.85201251804	-0.05389688163632768
	115368.97409272265	0.037626009532528384
	115369.09617292727	0.14435280113146406
	115369.2182531319	0.10543817677543153
	115369.34033333651	0.17338275064476882
	115369.46241354113	0.08437103004958771
	115369.58449374576	-0.029206662360172966
	115369.70657395037	-0.06146205390374006
	115369.82865415499	-0.18691174021973414
	115369.95073435962	0.006816838525652857
	115370.07281456424	0.13718916855481908
	115370.19489476885	-0.04576104480113926
	115370.31697497348	-0.03218197010527278
	115370.4390551781	-0.07884528063999932
	115370.56113538271	-0.011626643308473265
	115370.68321558734	0.07574060388242639
	115370.80529579196	0.28075387225241827
	115370.92737599657	0.15024215039892566
	115371.0494562012	0.05379560019120078
	115371.17153640583	-0.060743325937249494
	115371.29361661045	0.03247479710898059
	115371.41569681508	0.14263388321649703
	115371.5377770197	0.06587158973257234
	115371.65985722431	0.1114206212916075
	115371.78193742894	0.030692755841775166
	115371.90401763355	0.21463284417605907
	115372.02609783817	0.2915496888386302
	115372.1481780428	-0.02725748125966531
	115372.27025824742	-0.047063072234958564
	115372.39233845203	-0.07669742184049583
	115372.51441865666	0.11841763982372046
	115372.63649886128	0.14714159704347587
	115372.75857906589	0.02872810567610403
	115372.88065927052	-0.15527134336338191
	115373.00273947514	0.023155261011613533
	115373.12481967975	0.11891027209932037
	115373.24689988438	0.1559447144111835
	115373.368980089	-0.008366086557104519
	115373.49106029361	-0.18402773554919677
	115373.61314049824	-0.12900751363396637
	115373.73522070286	0.07282794593190954
	115373.85730090748	0.17460766625024168
	115373.9793811121	-0.047989571016100255
	115374.10146131672	-0.016017075824792313
	115374.22354152134	-0.07385746132882534
	115374.34562172597	-0.11444571040223742
	115374.46770193058	-0.04840753767508374
	115374.5897821352	-0.0712256490126746
	115374.71186233983	0.004294508881751265
	115374.83394254444	-0.03113779777973653
	115374.95602274906	0.015324189219332976
	115375.07810295369	0.21106909482899025
	115375.2001831583	0.11082318564661006
	115375.32226336292	0.16809512971520796
	115375.44434356755	0.14355636346952996
	115375.56642377216	0.08331693062504761
	115375.68850397678	0.12909917483281383
	115375.81058418141	-0.1824949946945318
	115375.93266438603	-0.1299159437223325
	115376.05474459064	0.03164727303152399
	115376.17682479527	-0.15669032600263327
	115376.29890499989	-0.2824465384084035
	115376.4209852045	0.09497564279215805
	115376.54306540913	0.05648933789954516
	115376.66514561375	-0.15919034357096695
	115376.78722581836	-0.048745347688081545
	115376.909306023	-0.07540635520294789
	115377.03138622761	0.07322523740144272
	115377.15346643222	0.07627100737971017
	115377.27554663685	0.23803414382324323
	115377.39762684147	0.11766138918460294
	115377.51970704609	-0.1811415366106672
	115377.64178725072	-0.2758520404495393
	115377.76386745533	-0.09467266093911117
	115377.88594765995	-0.10126923321751957
	115378.00802786458	-0.05653417857118179
	115378.13010806919	-0.1433011155451929
	115378.25218827381	-0.03476063701275353
	115378.37426847844	-0.04910493781355203
	115378.49634868305	-0.02446949436896475
	115378.61842888767	0.10282161255233926
	115378.7405090923	0.06198638210795413
	115378.86258929691	0.005450098227965082
	115378.98466950153	-0.17947514984995094
	115379.10674970616	-0.031484507162294104
	115379.22882991077	-0.07083557428478456
	115379.35091011539	0.021924859774112467
	115379.47299032002	0.1469400324633475
	115379.59507052464	-0.03484571103952075
	115379.71715072925	0.013315680091565824
	115379.83923093388	-0.012735688818427716
	115379.9613111385	-0.08524769754786912
	115380.08339134311	-0.14151808555718323
	115380.20547154774	-0.13442145992802512
	115380.32755175236	-0.2888761825014469
	115380.44963195697	-0.3444032346862606
	115380.5717121616	-0.025079716430249803
	115380.69379236622	0.15055061458033572
	115380.81587257083	-0.06558364755601323
	115380.93795277546	-0.16483792750828663
	115381.06003298008	0.061909513483832994
	115381.1821131847	0.16867520882348486
	115381.30419338933	0.1088315088993214
	115381.42627359394	0.10122105086680473
	115381.54835379856	0.11736081817395137
	115381.67043400319	-0.06756169316760158
	115381.7925142078	0.003052388672113658
	115381.91459441242	-0.12762026466633208
	115382.03667461705	0.1287770677004149
	115382.15875482166	0.053770122683598
	115382.28083502628	-0.0739798543844257
	115382.40291523091	-0.1703609777988432
	115382.52499543552	-0.04443432794125703
	115382.64707564014	0.29039069443241705
	115382.76915584477	0.2151773992236546
	115382.89123604939	0.16819224491690327
	115383.01331625402	0.11771610611052757
	115383.13539645863	-0.003573418588457408
	115383.25747666325	0.0337926368674717
	115383.37955686788	0.061978983799819726
	115383.50163707249	-0.04767013630028874
	115383.6237172771	0.027474393725377383
	115383.74579748174	0.04009199101443274
	115383.86787768635	-0.1344946366026453
	115383.98995789097	-0.16622244718191548
	115384.1120380956	0.07689211393133355
	115384.23411830021	-0.005915180789304552
	115384.35619850483	-0.04791775481567217
	115384.47827870946	0.0015034063957982686
	115384.60035891407	-0.003003310883046016
	115384.72243911869	0.011860492556990872
	115384.84451932332	-0.01726629167856275
	115384.96659952794	-0.12234367903370948
	115385.08867973255	0.008524809550295444
	115385.21075993718	0.07989930111512944
	115385.3328401418	0.06018127075923074
	115385.45492034641	0.24674695993333542
	115385.57700055104	0.04533520507219787
	115385.69908075566	0.006101602701073197
	115385.82116096027	0.09710768759900958
	115385.9432411649	-0.17417444039061922
	115386.06532136952	0.008174560398915936
	115386.18740157413	-0.0743982708422847
	115386.30948177876	0.08896055399046054
	115386.43156198338	0.10620778069456252
	115386.553642188	-0.01364047556415654
	115386.67572239263	-0.06625493503212529
	115386.79780259724	-0.2415969654072544
	115386.91988280186	0.08322166843164966
	115387.04196300649	-0.09668434338029155
	115387.1640432111	-0.03749066527549443
	115387.28612341572	-0.15302912913083738
	115387.40820362035	-0.14855487029266906
	115387.53028382496	-0.0019066875650618849
	115387.65236402958	0.07925150274769187
	115387.77444423421	-0.2210788559853477
	115387.89652443882	-0.11038539200596219
	115388.01860464344	-0.20021873392954695
	115388.14068484807	0.04314958400205064
	115388.26276505268	-0.036407877934964215
