	98289.27305050219	-0.000859393470076733
	98290.24965893428	0.003830375536009698
	98291.22626736636	-0.025210582466094394
	98292.20287579844	-0.05869280819943656
	98293.17948423052	-0.015574840429140572
	98294.15609266261	-0.003611578184810334
	98295.1327010947	0.017901133981278405
	98296.10930952677	0.023829394411632093
	98297.08591795886	0.09505733133727423
	98298.06252639095	0.07840937169750457
	98299.03913482302	0.05772296361316865
	98300.0157432551	0.03030383977943464
	98300.9923516872	0.009076632414621096
	98301.96896011928	-0.0019470157812796342
	98302.94556855135	-0.0011540163997801308
	98303.92217698344	-0.0378547298623557
	98304.89878541553	-0.03649826058509173
	98305.8753938476	-0.04505573887146055
	98306.85200227969	-0.027837440982998188
	98307.82861071177	-0.015387463883702355
	98308.80521914386	0.0010457597990569984
	98309.78182757593	-0.0033897229547711527
	98310.75843600802	-0.004316524782080515
	98311.73504444011	-0.014141201447263474
	98312.71165287218	-0.013426587715427965
	98313.68826130427	-0.02491498380501132
	98314.66486973636	-0.0027442536970189862
	98315.64147816844	0.0036788531525724874
	98316.61808660052	-0.03793839157071067
	98317.5946950326	-0.00113420540373058
	98318.57130346469	0.002216279700272329
	98319.54791189676	0.003268022168062528
	98320.52452032885	0.003784120404634479
	98321.50112876094	-0.048808284378260514
	98322.47773719302	-0.024668264933126325
	98323.4543456251	-0.033391545062324134
	98324.43095405718	-0.02036611694781593
	98325.40756248927	-0.030574260518394143
	98326.38417092134	-0.0233220888236115
	98327.36077935343	-0.028562880390901577
	98328.33738778552	-0.04781301048614664
	98329.3139962176	-0.02167782363467763
	98330.29060464968	-0.03189090104563125
	98331.26721308177	-0.0364384127678508
	98332.24382151385	-0.05590540419517177
	98333.22042994594	-0.03459343883945832
	98334.19703837801	0.021180492070501794
	98335.1736468101	-0.0012165659640124167
	98336.15025524219	-0.008285018364501597
	98337.12686367426	-0.02037995645204453
	98338.10347210635	-0.026193513059420744
	98339.08008053844	-0.01709415068610226
	98340.05668897052	0.014436668715875728
	98341.0332974026	-0.00516679669492152
	98342.00990583468	0.010779650051149845
	98342.98651426677	-0.0013956402712603437
	98343.96312269884	-0.005406515074746203
	98344.93973113093	-0.010666173948445703
	98345.91633956302	-0.01920825507137999
	98346.8929479951	-0.03281289279383118
	98347.86955642718	-0.01599746684242423
	98348.84616485926	-0.017256737216394678
	98349.82277329135	-0.0017358692390241032
	98350.79938172342	-0.04539157243374626
	98351.77599015551	-0.015423043818809332
	98352.7525985876	0.013173795135708148
	98353.72920701969	0.014681133964281586
	98354.70581545176	0.027174577931821573
	98355.68242388385	0.048824843191509044
	98356.65903231593	0.011782758307193204
	98357.635640748	-0.0023888562900989683
	98358.61224918009	-0.012174879732215758
	98359.58885761218	-0.03222896979799008
	98360.56546604427	-0.00270390850563658
	98361.54207447634	-0.0019193098332919811
	98362.51868290843	0.014639408440191537
	98363.49529134051	0.006511170468135113
	98364.47189977259	0.04159104525415874
	98365.44850820467	0.05131852516931912
	98366.42511663676	0.016079722935308793
	98367.40172506885	-0.012636740548449798
	98368.37833350092	0.010417536775609465
	98369.35494193301	0.02498328984041696
	98370.3315503651	0.009872317675740745
	98371.30815879718	0.019472363500260367
	98372.28476722926	0.04438702097481426
	98373.26137566134	0.032387559624997425
	98374.23798409343	0.069753874395036
	98375.2145925255	0.061185737146624224
	98376.19120095759	0.04602745734996866
	98377.16780938968	0.05428721278287974
	98378.14441782176	-0.005675354009397346
	98379.12102625384	-0.014418167114751928
	98380.09763468592	-0.0019209402194277684
	98381.07424311801	-0.015753376180451174
	98382.05085155008	-0.03480260914223008
	98383.02745998217	-0.058961762430430754
	98384.00406841426	-0.03479232631721587
	98384.98067684635	-0.02255681888341549
	98385.95728527842	-0.033642628680398315
	98386.9338937105	-0.03632084947033438
	98387.9105021426	-0.04299543749198481
	98388.88711057467	0.0029263355496034677
	98389.86371900675	-0.0012767307794089456
	98390.84032743884	0.010626903362103804
	98391.81693587093	0.014338957992365235
	98392.793544303	0.008716771005333059
	98393.77015273509	-0.0025785820297342067
	98394.74676116717	0.0034051732360665396
	98395.72336959925	-0.005945551241023808
	98396.69997803133	0.00361731621344395
	98397.67658646342	0.024136866162113486
	98398.65319489551	0.008211005624959963
	98399.62980332758	0.0021942235281049733
	98400.60641175967	-0.025672184790576324
	98401.58302019176	-0.018782459031774446
	98402.55962862383	-0.014844517246188526
	98403.53623705592	-0.008114551609978085
	98404.512845488	-0.011202146334779017
	98405.48945392009	-0.039190959310288334
	98406.46606235216	0.020408643097098653
	98407.44267078425	0.011491987991774798
	98408.41927921634	-0.0218492097164222
	98409.39588764842	-0.006265634555915211
	98410.3724960805	0.1302848718638595
	98411.34910451258	0.30621269627918435
	98412.32571294467	0.13633632722965455
	98413.30232137674	0.01808087266021738
	98414.27892980883	-0.019577861214103834
	98415.25553824092	-0.014447925740338277
	98416.232146673	0.010162127734547222
	98417.20875510508	0.04787746167230005
	98418.18536353717	0.21435920961335042
	98419.16197196925	0.42633443370794405
	98420.13858040133	0.3737310992566369
	98421.11518883341	0.11975835728604252
	98422.0917972655	0.14907617487935593
	98423.06840569759	0.3253752076494973
	98424.04501412966	0.10556438993268279
	98425.02162256175	0.029449945623910984
	98425.99823099384	0.024700250284243143
	98426.97483942591	0.0215975403438422
	98427.951447858	0.03490108623654946
	98428.92805629008	0.003959776153486526
	98429.90466472217	-0.021018972277420417
	98430.88127315424	0.0018965197184542437
	98431.85788158633	0.011710337661267412
	98432.83449001842	0.01552039545610423
	98433.81109845049	0.02080710544765664
	98434.78770688258	-0.009501958248542457
	98435.76431531466	-0.012776058816402775
	98436.74092374675	-0.01679846260111087
	98437.71753217882	-0.00937183292937987
	98438.69414061091	-0.008619497144920253
	98439.670749043	-0.014574218616891024
	98440.64735747507	-0.02919261452746985
	98441.62396590716	-0.04695332403789484
	98442.60057433925	-0.02444845788461538
