	97665.2202624011	0.2771817780653034
	97666.19687083318	0.28444180988753465
	97667.17347926527	0.10429003439677664
	97668.15008769736	-0.01023795817642166
	97669.12669612943	-0.008905915591836858
	97670.10330456152	-0.005636371171351245
	97671.0799129936	-0.03291762333860011
	97672.05652142568	-0.059250987981513376
	97673.03312985777	-0.0198816138282389
	97674.00973828985	-0.010298389296279922
	97674.98634672194	-0.00445973397624309
	97675.96295515401	-0.013237290846181792
	97676.9395635861	0.06532198301202467
	97677.91617201819	0.13949713778553244
	97678.89278045026	0.08990475637433747
	97679.86938888235	0.00690416512184545
	97680.84599731443	0.020369162854602208
	97681.82260574652	0.03738555043803039
	97682.7992141786	0.002467907095959148
	97683.77582261068	-0.04272080479720385
	97684.75243104277	0.043793738573854636
	97685.72903947486	0.13175456731995502
	97686.70564790693	0.05552711812178012
	97687.68225633902	0.03162907057698581
	97688.6588647711	0.06320086311704827
	97689.63547320318	0.04823656589843156
	97690.61208163526	0.013862472582664301
	97691.58869006735	0.02852733773180738
	97692.56529849944	0.027542662097841713
	97693.54190693151	0.016950727041566718
	97694.5185153636	0.03054503158934098
	97695.49512379568	0.049643481757159935
	97696.47173222776	0.10650762321215178
	97697.44834065984	0.0214308946713806
	97698.42494909193	-0.005487519775838397
	97699.40155752402	-0.015878655599088083
	97700.37816595609	0.002730610929542733
	97701.35477438818	0.07142624337379237
	97702.33138282027	0.23841392123046895
	97703.30799125234	0.1838412129126527
	97704.28459968443	0.06658224853226556
	97705.26120811651	-0.0018127015424931187
	97706.2378165486	-0.03495568406503114
	97707.21442498067	-0.02579420684989854
	97708.19103341276	-0.02720910144346491
	97709.16764184485	-0.017937071435669805
	97710.14425027692	-0.024044952350034093
	97711.12085870901	-0.01738776459122901
	97712.0974671411	0.004006602791210651
	97713.07407557318	0.01955218751119575
	97714.05068400525	0.02501544970112868
	97715.02729243734	0.02375974190768506
	97716.00390086943	0.04943439509171825
	97716.9805093015	0.015750106707691235
	97717.95711773359	-0.005022746336574095
	97718.93372616568	0.006866201549222927
	97719.91033459776	0.014040080181755446
	97720.88694302984	-0.012199704248210071
	97721.86355146192	-0.015832959942091083
	97722.84015989401	-0.008715174480307118
	97723.8167683261	0.007989532886494127
	97724.79337675817	0.01651321006314546
	97725.76998519026	0.04911449199000094
	97726.74659362235	0.01859098795184475
	97727.72320205442	-0.042071361754694885
