	97873.23785843479	0.08497997121793835
	97874.21446686688	0.03479891488690862
	97875.19107529896	0.00031262305160011024
	97876.16768373104	-0.028567537100009407
	97877.14429216312	0.02141868963127162
	97878.12090059521	0.02253478971623935
	97879.0975090273	0.0388742832508466
	97880.07411745937	0.07191623979231056
	97881.05072589146	0.07782166398922166
	97882.02733432355	0.02487642912587388
	97883.00394275563	0.04701753542995191
	97883.9805511877	0.0909695518058764
	97884.9571596198	0.04396395116750988
	97885.93376805188	0.006282094846834284
	97886.91037648395	-0.028842280133234543
	97887.88698491604	-0.057724786561501956
	97888.86359334813	-0.029588757245214876
	97889.84020178021	0.005008009759118293
	97890.81681021229	-0.011758920277052299
	97891.79341864437	-0.015758029470712576
	97892.77002707646	0.022638903616657984
	97893.74663550853	0.027748717247297588
	97894.72324394062	-0.025502925382139375
	97895.69985237271	-0.02796784645754221
	97896.6764608048	-0.008463467246327894
	97897.65306923687	0.005307322802165379
	97898.62967766896	-0.028684953717047927
	97899.60628610104	-0.002120607920518899
	97900.58289453312	0.0224255249944381
	97901.5595029652	-0.007407313302993964
	97902.53611139729	0.021491927831966677
	97903.51271982938	0.017339167520237085
	97904.48932826145	-0.016931751702949943
	97905.46593669354	-0.00839067564725672
	97906.44254512562	0.008260686329944016
	97907.4191535577	-0.009893414139921723
	97908.39576198978	-0.012805654532210166
	97909.37237042187	-0.03851394541243871
	97910.34897885396	-0.03662637102952053
	97911.32558728603	-0.031823002810915164
	97912.30219571812	-0.006288356453619254
	97913.2788041502	-0.029642377271427007
	97914.25541258228	-0.05177751461376355
	97915.23202101437	-0.027032734262897457
	97916.20862944645	-0.0016298636841334672
	97917.18523787854	-0.005664911433312715
	97918.16184631061	0.0026922879712839754
	97919.1384547427	0.028235508496371874
	97920.11506317479	0.04259231219027516
	97921.09167160688	0.03750333322179617
	97922.06828003895	-0.004522340738725616
	97923.04488847103	-0.03346933367416657
	97924.02149690312	-0.03299611761728917
	97924.9981053352	-0.043440884341282564
	97925.97471376728	-0.015630414582326682
	97926.95132219937	0.024458494594929565
	97927.92793063146	0.024840244757339765
	97928.90453906353	0.045517083044653336
	97929.88114749562	0.04958453299326611
	97930.8577559277	0.03891858440005751
	97931.83436435978	0.055243983861983405
	97932.81097279186	0.011914963904019832
	97933.78758122395	0.0037761780457869778
	97934.76418965604	-0.005747897929162683
	97935.74079808811	-0.01939340109202577
	97936.7174065202	-0.017883397592113923
	97937.69401495229	0.00438380031838598
	97938.67062338436	-0.015394197782659373
	97939.64723181645	-0.02160697528081684
	97940.62384024853	0.00948965112222049
	97941.60044868062	0.011131932095518106
	97942.57705711269	0.005375172869282331
	97943.55366554478	0.01573823711008735
	97944.53027397687	0.026793902518477207
	97945.50688240894	0.008856546236970726
	97946.48349084103	-0.005097056364157921
	97947.46009927311	0.029738462359295847
	97948.4367077052	0.05383456314477116
	97949.41331613727	0.13731978314713006
	97950.38992456936	0.30216789460533755
	97951.36653300145	0.10908771258565239
